name,city,address,rating,reviews_count,cuisine,price_range,tripadvisor_url
(6 reviews),Al Qatif,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g14980406-d17595326-Reviews-Izumi-Al_Qatif_Eastern_Province.html#REVIEWS
(1 review),Al Qatif,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g14980406-d23468775-Reviews-Ateeq-Al_Qatif_Eastern_Province.html#REVIEWS
(2 reviews),Al Qatif,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g14980406-d26312965-Reviews-Smoke_Valley_Restaurant-Al_Qatif_Eastern_Province.html#REVIEWS
(4 reviews),Al Qatif,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g14980406-d19605154-Reviews-Paraguas_Cafe-Al_Qatif_Eastern_Province.html#REVIEWS
(2 reviews),Al Qatif,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g14980406-d25094050-Reviews-Bahri_Al_Khat_Restaurant_for_Fish_and_Shrimp-Al_Qatif_Eastern_Province.html#REVIEWS
(1 review),Al Qatif,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g14980406-d24902618-Reviews-Smakati_Seafood_Restaurant-Al_Qatif_Eastern_Province.html#REVIEWS
(3 reviews),Al Qatif,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g14980406-d19865411-Reviews-Mozzafiato_Pizzeria-Al_Qatif_Eastern_Province.html#REVIEWS
(1 review),Al Qatif,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g14980406-d15004310-Reviews-Almoltaqa_Alazraq_Cafe_Restaurant-Al_Qatif_Eastern_Province.html#REVIEWS
(1 review),Al Qatif,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g14980406-d23185836-Reviews-Harat_Rahhal_Bakery-Al_Qatif_Eastern_Province.html#REVIEWS
(1 review),Al Qatif,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g14980406-d19516383-Reviews-Moulin_Rouge_Cafe-Al_Qatif_Eastern_Province.html#REVIEWS
(1 review),Al Qatif,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g14980406-d23133561-Reviews-Ohlala-Al_Qatif_Eastern_Province.html#REVIEWS
(0 reviews),Al Qatif,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g14980406-d20863951-Reviews-AlWajba_Restaurant-Al_Qatif_Eastern_Province.html#REVIEWS
(1 review),Al Qatif,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g14980406-d15155075-Reviews-Cheesy_Bites_Restaurant-Al_Qatif_Eastern_Province.html#REVIEWS
(1 review),Al Qatif,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g14980406-d15811009-Reviews-Old_Chicago-Al_Qatif_Eastern_Province.html#REVIEWS
(0 reviews),Al Qatif,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g14980406-d17748046-Reviews-Abu_Mustafa_Grill-Al_Qatif_Eastern_Province.html#REVIEWS
(0 reviews),Al Qatif,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g14980406-d20323758-Reviews-Squared_Coffee-Al_Qatif_Eastern_Province.html#REVIEWS
(0 reviews),Al Qatif,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g14980406-d24107252-Reviews-Mateam_Thaqafat_Bistru-Al_Qatif_Eastern_Province.html#REVIEWS
(0 reviews),Al Qatif,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g14980406-d21319579-Reviews-Pizza_Hut-Al_Qatif_Eastern_Province.html#REVIEWS
(0 reviews),Al Qatif,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g14980406-d17612918-Reviews-Green_Sandwich-Al_Qatif_Eastern_Province.html#REVIEWS
(0 reviews),Al Qatif,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g14980406-d25555796-Reviews-Carta_Uva-Al_Qatif_Eastern_Province.html#REVIEWS
(0 reviews),Al Qatif,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g14980406-d33133654-Reviews-Fresh_House-Al_Qatif_Eastern_Province.html#REVIEWS
(0 reviews),Al Qatif,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g14980406-d23531840-Reviews-Bar_Burger-Al_Qatif_Eastern_Province.html#REVIEWS
(0 reviews),Al Qatif,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g14980406-d32900522-Reviews-Mashwiaat_Shafiq_Al_Khalif-Al_Qatif_Eastern_Province.html#REVIEWS
(0 reviews),Al Qatif,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g14980406-d27464004-Reviews-Dunkin-Al_Qatif_Eastern_Province.html#REVIEWS
(0 reviews),Al Qatif,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g14980406-d34164202-Reviews-Maestro_Pizza-Al_Qatif_Eastern_Province.html#REVIEWS
"RESTAURANTBurger King - Ras TanuraRas Tanura, Saudi Arabia",Ras Tanura,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g19949224-d21158280-Reviews-Burger_King_Ras_Tanura-Ras_Tanura_Eastern_Province.html
"RESTAURANTHulwayat Almusaa Ras TnwrRas Tanura, Saudi Arabia",Ras Tanura,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g19949224-d23155671-Reviews-Hulwayat_Almusaa_Ras_Tnwr-Ras_Tanura_Eastern_Province.html
"RESTAURANTMaestro PizzaRas Tanura, Saudi Arabia",Ras Tanura,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g19949224-d34167792-Reviews-Maestro_Pizza-Ras_Tanura_Eastern_Province.html
"RESTAURANT1484 By Puro4.84.8 of 5 bubbles(1,530 reviews)Ras Al Khaimah, United Arab Emirates",Ras Tanura,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g298063-d21284938-Reviews-1484_By_Puro-Ras_Al_Khaimah_Emirate_of_Ras_Al_Khaimah.html
"(1,530 reviews)",Ras Tanura,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g298063-d21284938-Reviews-1484_By_Puro-Ras_Al_Khaimah_Emirate_of_Ras_Al_Khaimah.html#REVIEWS
"RESTAURANTRa Ra's Ice Cream Parlor4.64.6 of 5 bubbles(34 reviews)Moosup, Connecticut",Ras Tanura,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g33843-d865270-Reviews-Ra_Ra_s_Ice_Cream_Parlor-Moosup_Plainfield_Mystic_Country_Connecticut.html
(34 reviews),Ras Tanura,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g33843-d865270-Reviews-Ra_Ra_s_Ice_Cream_Parlor-Moosup_Plainfield_Mystic_Country_Connecticut.html#REVIEWS
"RESTAURANTDunkinRas Tanura, Saudi Arabia",Ras Tanura,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g19949224-d27463736-Reviews-Dunkin-Ras_Tanura_Eastern_Province.html
"RESTAURANTAlcafe BalconyRas Tanura, Saudi Arabia",Ras Tanura,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g19949224-d25225247-Reviews-Alcafe_Balcony-Ras_Tanura_Eastern_Province.html
"RESTAURANTLexington Grill & Bar4.84.8 of 5 bubbles(2,057 reviews)Ras Al Khaimah, United Arab Emirates",Ras Tanura,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g298063-d4610687-Reviews-Lexington_Grill_Bar-Ras_Al_Khaimah_Emirate_of_Ras_Al_Khaimah.html
"(2,057 reviews)",Ras Tanura,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g298063-d4610687-Reviews-Lexington_Grill_Bar-Ras_Al_Khaimah_Emirate_of_Ras_Al_Khaimah.html#REVIEWS
"RESTAURANTZaitouna4.94.9 of 5 bubbles(1,773 reviews)Ras Al Khaimah, United Arab Emirates",Ras Tanura,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g298063-d7619379-Reviews-Zaitouna-Ras_Al_Khaimah_Emirate_of_Ras_Al_Khaimah.html
"(1,773 reviews)",Ras Tanura,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g298063-d7619379-Reviews-Zaitouna-Ras_Al_Khaimah_Emirate_of_Ras_Al_Khaimah.html#REVIEWS
"RESTAURANTKarma by Buddha - Bar RAK5.05 of 5 bubbles(910 reviews)Ras Al Khaimah, United Arab Emirates",Ras Tanura,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g298063-d23785141-Reviews-Karma_by_Buddha_Bar_RAK-Ras_Al_Khaimah_Emirate_of_Ras_Al_Khaimah.html
(910 reviews),Ras Tanura,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g298063-d23785141-Reviews-Karma_by_Buddha_Bar_RAK-Ras_Al_Khaimah_Emirate_of_Ras_Al_Khaimah.html#REVIEWS
"RESTAURANTSanchaya4.94.9 of 5 bubbles(1,696 reviews)Ras Al Khaimah, United Arab Emirates",Ras Tanura,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g298063-d12701848-Reviews-Sanchaya-Ras_Al_Khaimah_Emirate_of_Ras_Al_Khaimah.html
"(1,696 reviews)",Ras Tanura,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g298063-d12701848-Reviews-Sanchaya-Ras_Al_Khaimah_Emirate_of_Ras_Al_Khaimah.html#REVIEWS
"RESTAURANTRA Sushi Bar Restaurant3.63.6 of 5 bubbles(248 reviews)Tucson, Arizona",Ras Tanura,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g60950-d528517-Reviews-RA_Sushi_Bar_Restaurant-Tucson_Arizona.html
(248 reviews),Ras Tanura,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g60950-d528517-Reviews-RA_Sushi_Bar_Restaurant-Tucson_Arizona.html#REVIEWS
"RESTAURANTRA Sushi Bar Restaurant3.83.8 of 5 bubbles(170 reviews)Scottsdale, Arizona",Ras Tanura,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g31350-d335417-Reviews-RA_Sushi_Bar_Restaurant-Scottsdale_Arizona.html
(170 reviews),Ras Tanura,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g31350-d335417-Reviews-RA_Sushi_Bar_Restaurant-Scottsdale_Arizona.html#REVIEWS
"RESTAURANTRí Rá3.73.7 of 5 bubbles(446 reviews)Burlington, Vermont",Ras Tanura,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g57201-d404079-Reviews-Ri_Ra-Burlington_Vermont.html
(446 reviews),Ras Tanura,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g57201-d404079-Reviews-Ri_Ra-Burlington_Vermont.html#REVIEWS
"RESTAURANTRA Sushi Bar Restaurant3.83.8 of 5 bubbles(68 reviews)Mesa, Arizona",Ras Tanura,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g31281-d1541424-Reviews-RA_Sushi_Bar_Restaurant-Mesa_Arizona.html
(68 reviews),Ras Tanura,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g31281-d1541424-Reviews-RA_Sushi_Bar_Restaurant-Mesa_Arizona.html#REVIEWS
"RESTAURANTRa Ra4.14.1 of 5 bubbles(7 reviews)Bray, County Wicklow, Ireland",Ras Tanura,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g212098-d27673281-Reviews-Ra_Ra-Bray_County_Wicklow.html
(7 reviews),Ras Tanura,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g212098-d27673281-Reviews-Ra_Ra-Bray_County_Wicklow.html#REVIEWS
"RESTAURANTLevant & Nar4.94.9 of 5 bubbles(1,019 reviews)Ras Al Khaimah, United Arab Emirates",Ras Tanura,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g298063-d23761234-Reviews-Levant_Nar-Ras_Al_Khaimah_Emirate_of_Ras_Al_Khaimah.html
"(1,019 reviews)",Ras Tanura,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g298063-d23761234-Reviews-Levant_Nar-Ras_Al_Khaimah_Emirate_of_Ras_Al_Khaimah.html#REVIEWS
"RESTAURANTRa Sushi Bar Restaurant3.93.9 of 5 bubbles(313 reviews)Scottsdale, Arizona",Ras Tanura,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g31350-d334398-Reviews-Ra_Sushi_Bar_Restaurant-Scottsdale_Arizona.html
(313 reviews),Ras Tanura,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g31350-d334398-Reviews-Ra_Sushi_Bar_Restaurant-Scottsdale_Arizona.html#REVIEWS
"RESTAURANTSushi Na-Ra Japanese Restaurant4.54.5 of 5 bubbles(41 reviews)Clifton Park, New York",Ras Tanura,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g47491-d4441122-Reviews-Sushi_Na_Ra_Japanese_Restaurant-Clifton_Park_Saratoga_County_New_York.html
(41 reviews),Ras Tanura,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g47491-d4441122-Reviews-Sushi_Na_Ra_Japanese_Restaurant-Clifton_Park_Saratoga_County_New_York.html#REVIEWS
"RESTAURANTRA Sushi Bar Restaurant3.83.8 of 5 bubbles(157 reviews)Houston, Texas",Ras Tanura,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g56003-d808829-Reviews-RA_Sushi_Bar_Restaurant-Houston_Texas.html
(157 reviews),Ras Tanura,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g56003-d808829-Reviews-RA_Sushi_Bar_Restaurant-Houston_Texas.html#REVIEWS
"RESTAURANTRA Sushi Bar Restaurant4.04 of 5 bubbles(41 reviews)Phoenix, Arizona",Ras Tanura,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g31310-d2454481-Reviews-RA_Sushi_Bar_Restaurant-Phoenix_Arizona.html
(41 reviews),Ras Tanura,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g31310-d2454481-Reviews-RA_Sushi_Bar_Restaurant-Phoenix_Arizona.html#REVIEWS
"RESTAURANTRA Sushi Bar Restaurant3.83.8 of 5 bubbles(127 reviews)Houston, Texas",Ras Tanura,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g56003-d5081936-Reviews-RA_Sushi_Bar_Restaurant-Houston_Texas.html
(127 reviews),Ras Tanura,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g56003-d5081936-Reviews-RA_Sushi_Bar_Restaurant-Houston_Texas.html#REVIEWS
"RESTAURANTRA Sushi Bar Restaurant3.83.8 of 5 bubbles(167 reviews)Leawood, Kansas",Ras Tanura,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g38839-d1587790-Reviews-RA_Sushi_Bar_Restaurant-Leawood_Kansas.html
(167 reviews),Ras Tanura,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g38839-d1587790-Reviews-RA_Sushi_Bar_Restaurant-Leawood_Kansas.html#REVIEWS
"RESTAURANTRA Sushi Bar Restaurant3.73.7 of 5 bubbles(217 reviews)Pembroke Pines, Florida",Ras Tanura,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g34548-d1155531-Reviews-RA_Sushi_Bar_Restaurant-Pembroke_Pines_Broward_County_Florida.html
(217 reviews),Ras Tanura,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g34548-d1155531-Reviews-RA_Sushi_Bar_Restaurant-Pembroke_Pines_Broward_County_Florida.html#REVIEWS
"RESTAURANTSaffar Restaurant4.94.9 of 5 bubbles(942 reviews)Ras Al Khaimah, United Arab Emirates",Ras Tanura,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g298063-d23761279-Reviews-Saffar_Restaurant-Ras_Al_Khaimah_Emirate_of_Ras_Al_Khaimah.html
(942 reviews),Ras Tanura,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g298063-d23761279-Reviews-Saffar_Restaurant-Ras_Al_Khaimah_Emirate_of_Ras_Al_Khaimah.html#REVIEWS
"RESTAURANTSOL Beach Lounge & Bar4.94.9 of 5 bubbles(567 reviews)Ras Al Khaimah, United Arab Emirates",Ras Tanura,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g298063-d13482233-Reviews-SOL_Beach_Lounge_Bar-Ras_Al_Khaimah_Emirate_of_Ras_Al_Khaimah.html
(567 reviews),Ras Tanura,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g298063-d13482233-Reviews-SOL_Beach_Lounge_Bar-Ras_Al_Khaimah_Emirate_of_Ras_Al_Khaimah.html#REVIEWS
"RESTAURANTUla Beach RAK4.94.9 of 5 bubbles(1,260 reviews)Ras Al Khaimah, United Arab Emirates",Ras Tanura,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g298063-d24132155-Reviews-Ula_Beach_RAK-Ras_Al_Khaimah_Emirate_of_Ras_Al_Khaimah.html
"(1,260 reviews)",Ras Tanura,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g298063-d24132155-Reviews-Ula_Beach_RAK-Ras_Al_Khaimah_Emirate_of_Ras_Al_Khaimah.html#REVIEWS
"RESTAURANTRí Rá4.44.4 of 5 bubbles(2,281 reviews)Las Vegas, Nevada",Ras Tanura,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g45963-d2199134-Reviews-Ri_Ra-Las_Vegas_Nevada.html
"(2,281 reviews)",Ras Tanura,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g45963-d2199134-Reviews-Ri_Ra-Las_Vegas_Nevada.html#REVIEWS
"RESTAURANTKE&RA4.94.9 of 5 bubbles(142 reviews)Gori, Georgia",Ras Tanura,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g317094-d23586904-Reviews-KE_RA-Gori_Shida_Kartli_Region.html
(142 reviews),Ras Tanura,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g317094-d23586904-Reviews-KE_RA-Gori_Shida_Kartli_Region.html#REVIEWS
"RESTAURANTRas Kassa's Ethipian4.94.9 of 5 bubbles(39 reviews)Lafayette, Colorado",Ras Tanura,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g33511-d12309878-Reviews-Ras_Kassa_s_Ethipian-Lafayette_Colorado.html
(39 reviews),Ras Tanura,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g33511-d12309878-Reviews-Ras_Kassa_s_Ethipian-Lafayette_Colorado.html#REVIEWS
(28 reviews),Al Kharj,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g1816561-d10085714-Reviews-Al_Romansiah_Restaurant-Al_Kharj_Riyadh_Province.html#REVIEWS
(5 reviews),Al Kharj,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g1816561-d10085763-Reviews-Manar_Al_Kharj_Turkish_Restaurant-Al_Kharj_Riyadh_Province.html#REVIEWS
(6 reviews),Al Kharj,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g1816561-d23944805-Reviews-Aushal_Al_Kharj_Restaurant-Al_Kharj_Riyadh_Province.html#REVIEWS
(12 reviews),Al Kharj,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g1816561-d19494348-Reviews-Lavia-Al_Kharj_Riyadh_Province.html#REVIEWS
(7 reviews),Al Kharj,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g1816561-d14067944-Reviews-Mumtaz_indian_restaurant-Al_Kharj_Riyadh_Province.html#REVIEWS
(3 reviews),Al Kharj,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g1816561-d15273805-Reviews-Miriland_Restaurant-Al_Kharj_Riyadh_Province.html#REVIEWS
(9 reviews),Al Kharj,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g1816561-d10108591-Reviews-Al_Kanadeel_Restaurant-Al_Kharj_Riyadh_Province.html#REVIEWS
(15 reviews),Al Kharj,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g1816561-d9834462-Reviews-Starbucks-Al_Kharj_Riyadh_Province.html#REVIEWS
(5 reviews),Al Kharj,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g1816561-d16733440-Reviews-Awtar_Cafe_and_Restaurant-Al_Kharj_Riyadh_Province.html#REVIEWS
(14 reviews),Al Kharj,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g1816561-d10108590-Reviews-Domino_s_Pizza-Al_Kharj_Riyadh_Province.html#REVIEWS
(14 reviews),Al Kharj,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g1816561-d9834658-Reviews-Kudu-Al_Kharj_Riyadh_Province.html#REVIEWS
(14 reviews),Al Kharj,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g1816561-d10149856-Reviews-Maestro_Pizza-Al_Kharj_Riyadh_Province.html#REVIEWS
(13 reviews),Al Kharj,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g1816561-d10106869-Reviews-McDonald_s-Al_Kharj_Riyadh_Province.html#REVIEWS
(2 reviews),Al Kharj,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g1816561-d17632762-Reviews-Lungo_coffee-Al_Kharj_Riyadh_Province.html#REVIEWS
(12 reviews),Al Kharj,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g1816561-d10145960-Reviews-Al_Tahi-Al_Kharj_Riyadh_Province.html#REVIEWS
(7 reviews),Al Kharj,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g1816561-d10124376-Reviews-Mumtaz_Family_Restaurant-Al_Kharj_Riyadh_Province.html#REVIEWS
(8 reviews),Al Kharj,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g1816561-d10236405-Reviews-Dunia_Broasted_Chicken-Al_Kharj_Riyadh_Province.html#REVIEWS
(1 review),Al Kharj,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g1816561-d33397494-Reviews-Grill_Master_Restaurants-Al_Kharj_Riyadh_Province.html#REVIEWS
(2 reviews),Al Kharj,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g1816561-d13406214-Reviews-Eastern_Coffee-Al_Kharj_Riyadh_Province.html#REVIEWS
(5 reviews),Al Kharj,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g1816561-d10106856-Reviews-Subway-Al_Kharj_Riyadh_Province.html#REVIEWS
(7 reviews),Al Kharj,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g1816561-d10237666-Reviews-Little_Caesars_Pizza-Al_Kharj_Riyadh_Province.html#REVIEWS
(9 reviews),Al Kharj,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g1816561-d10106903-Reviews-Herfy-Al_Kharj_Riyadh_Province.html#REVIEWS
(5 reviews),Al Kharj,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g1816561-d12524479-Reviews-Dr_Cafe-Al_Kharj_Riyadh_Province.html#REVIEWS
(1 review),Al Kharj,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g1816561-d33397505-Reviews-Oasis_Plaza-Al_Kharj_Riyadh_Province.html#REVIEWS
(3 reviews),Al Kharj,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g1816561-d10032718-Reviews-Molen_Restaurant-Al_Kharj_Riyadh_Province.html#REVIEWS
(2 reviews),Al Kharj,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g1816561-d10106849-Reviews-Atayeb_Al_Moheet_Seafood_Restaurant-Al_Kharj_Riyadh_Province.html#REVIEWS
(0 reviews),Al Kharj,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g1816561-d24986551-Reviews-Mateam_Wakufi_Mulinu-Al_Kharj_Riyadh_Province.html#REVIEWS
(2 reviews),Al Kharj,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g1816561-d19653167-Reviews-Caribou_Coffee-Al_Kharj_Riyadh_Province.html#REVIEWS
(2 reviews),Al Kharj,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g1816561-d10895198-Reviews-Kooz_Fast_food-Al_Kharj_Riyadh_Province.html#REVIEWS
(1 review),Al Kharj,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g1816561-d13425099-Reviews-Eiha-Al_Kharj_Riyadh_Province.html#REVIEWS
(28 reviews),Unaizah,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g3238691-d12209991-Reviews-Lokma_Tamam-Unaizah_Al_Qasim_Province.html#REVIEWS
(8 reviews),Unaizah,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g3238691-d10460917-Reviews-Burger_Avenue-Unaizah_Al_Qasim_Province.html#REVIEWS
(12 reviews),Unaizah,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g3238691-d7735325-Reviews-Paradise-Unaizah_Al_Qasim_Province.html#REVIEWS
(1 review),Unaizah,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g3238691-d17713898-Reviews-Kyan_Cafe-Unaizah_Al_Qasim_Province.html#REVIEWS
(0 reviews),Unaizah,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g3238691-d17453808-Reviews-The_Fourth_Cup-Unaizah_Al_Qasim_Province.html#REVIEWS
(0 reviews),Unaizah,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g3238691-d21082570-Reviews-Fawal_Qimat_Alafrah-Unaizah_Al_Qasim_Province.html#REVIEWS
(0 reviews),Unaizah,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g3238691-d34529400-Reviews-Canton-Unaizah_Al_Qasim_Province.html#REVIEWS
(0 reviews),Unaizah,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g3238691-d34167844-Reviews-Maestro_Pizza-Unaizah_Al_Qasim_Province.html#REVIEWS
(0 reviews),Unaizah,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g3238691-d33202451-Reviews-Al_Bahara_Bukhari_Restaurant-Unaizah_Al_Qasim_Province.html#REVIEWS
(0 reviews),Unaizah,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g3238691-d21499009-Reviews-Meatspot-Unaizah_Al_Qasim_Province.html#REVIEWS
(0 reviews),Unaizah,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g3238691-d20951913-Reviews-Starbucks-Unaizah_Al_Qasim_Province.html#REVIEWS
(0 reviews),Unaizah,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g3238691-d21156170-Reviews-Burger_King-Unaizah_Al_Qasim_Province.html#REVIEWS
(0 reviews),Unaizah,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g3238691-d34167896-Reviews-Maestro_Pizza-Unaizah_Al_Qasim_Province.html#REVIEWS
(0 reviews),Unaizah,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g3238691-d27471589-Reviews-Dunkin-Unaizah_Al_Qasim_Province.html#REVIEWS
(3 reviews),Al Majmaah,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g2628941-d33392903-Reviews-Reesha_Chicken_Broast-Al_Majmaah_Riyadh_Province.html#REVIEWS
(4 reviews),Al Majmaah,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g2628941-d27427196-Reviews-Roya_Cafe-Al_Majmaah_Riyadh_Province.html#REVIEWS
(7 reviews),Al Majmaah,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g2628941-d7144613-Reviews-OSHUANA_RESTAURANT-Al_Majmaah_Riyadh_Province.html#REVIEWS
(1 review),Al Majmaah,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g2628941-d33272135-Reviews-Malabar_Restsurent-Al_Majmaah_Riyadh_Province.html#REVIEWS
(2 reviews),Al Majmaah,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g2628941-d10833575-Reviews-Domino_s-Al_Majmaah_Riyadh_Province.html#REVIEWS
(1 review),Al Majmaah,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g2628941-d28659299-Reviews-Starbucks-Al_Majmaah_Riyadh_Province.html#REVIEWS
(4 reviews),Al Majmaah,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g2628941-d10692407-Reviews-Pizza_Hut-Al_Majmaah_Riyadh_Province.html#REVIEWS
(0 reviews),Al Majmaah,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g2628941-d23280724-Reviews-Dark_Coffee-Al_Majmaah_Riyadh_Province.html#REVIEWS
(0 reviews),Al Majmaah,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g2628941-d17606822-Reviews-Shafaq_Cafe-Al_Majmaah_Riyadh_Province.html#REVIEWS
